,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
256,2024-01-25,2330.TW,635.0,642.0,633.0,619.1367797851562,52243347.0,3,12.868338275558244,614.8687345226306,534.6813326160413,70.37009608608827,256.39142399800136,43.38206914989428,570.91748046875,558.9121561686198,2.5609137514619764,13.449999809265137
256,2024-01-25,2454.TW,939.0,950.0,933.0,869.3856811523438,8962616.0,3,-2.2974023584042698,907.1764678750934,804.251895162016,56.02784609156992,-18.271418116254456,13.761348526312087,867.6699462890625,846.8736012776693,2.5609137514619764,13.449999809265137
257,2024-01-26,2330.TW,644.0,646.0,639.0,621.065673828125,41153025.0,4,14.487073185412555,622.3052766332265,532.1631742945079,70.76588545804725,221.02986068042046,44.998443687986445,572.9105489095052,560.5169606526692,0.41471697485782305,13.260000228881836
257,2024-01-26,2454.TW,936.0,939.0,928.0,862.93212890625,5273128.0,4,-1.1980978998533374,894.5232776476182,811.1391735242569,54.87846819025207,-32.34769510556782,12.013506974821638,867.5143086751302,848.2627421061198,0.41471697485782305,13.260000228881836
258,2024-01-29,2330.TW,646.0,648.0,644.0,624.9232177734375,27825490.0,0,15.897942238645442,629.6310554195704,530.1415336917578,71.55204502541923,194.5926445217741,45.798812341311454,574.9357645670573,562.1540802001953,0.13936987091816883,13.600000381469727
258,2024-01-29,2454.TW,945.0,945.0,926.0,864.7760009765625,7026602.0,0,-0.17607643102837756,882.3928117258642,818.5862410085108,55.15040789765535,-25.95979381382115,13.660238038087572,866.5219991048177,849.6526763916015,0.13936987091816883,13.600000381469727
259,2024-01-30,2330.TW,642.0,647.0,642.0,619.1367797851562,36161825.0,1,16.36055465257823,634.8026707093536,529.6954127867402,68.6858121348547,156.56586545747092,43.636574867036934,576.7680989583333,563.678769938151,4.059458545500749,13.3100004196167
259,2024-01-30,2454.TW,938.0,973.0,938.0,887.8244018554688,9478077.0,1,2.465278079030213,884.2018101352941,817.4523585658777,58.39297328550451,21.337409114701558,20.814764895534715,866.5075337727865,851.247124226888,4.059458545500749,13.3100004196167
260,2024-01-31,2330.TW,634.0,637.0,626.0,605.6354370117188,41277950.0,2,15.459525017839383,636.839740854681,532.4802786765689,62.63014800717639,99.62481878591625,27.934716406473843,578.1503885904948,564.8984883626302,3.3022463695978788,14.350000381469727
260,2024-01-31,2454.TW,976.0,977.0,958.0,890.5901489257812,9080284.0,2,4.727250431632456,890.3573445203938,814.7633036729655,58.76306684097019,42.61897194010744,21.772738221986682,866.4954467773438,852.7978525797527,3.3022463695978788,14.350000381469727
261,2024-02-01,2330.TW,625.0,628.0,619.0,605.6354370117188,44946369.0,3,14.577413195515533,638.5291312713285,535.419947097812,62.6301480071764,75.12953243291658,21.903518589630856,579.5326782226563,566.1022196451823,5.6344372198076,13.880000114440918
261,2024-02-01,2454.TW,951.0,951.0,922.0,857.4005126953125,16712977.0,3,3.7979728882640984,890.4892891422533,814.815752361653,52.919550343157276,-26.21985238480206,9.445319034249215,865.6464803059896,853.4062286376953,5.6344372198076,13.880000114440918
262,2024-02-02,2330.TW,633.0,635.0,628.0,612.3861083984375,26334815.0,4,14.258690673045635,640.327078802513,539.3118921447525,64.31364909475907,89.78179007628924,25.53505411818741,581.3971618652344,567.4024698893229,0.5011111471282357,13.850000381469727
262,2024-02-02,2454.TW,931.0,936.0,926.0,862.93212890625,7360212.0,4,3.467893223577903,891.4123591821,815.2755863745407,53.71314781020972,-28.39850992194898,9.445319034249207,865.191465250651,854.2415191650391,0.5011111471282357,13.850000381469727
263,2024-02-05,2330.TW,645.0,647.0,638.0,622.9944458007812,44017740.0,0,14.692736229937623,643.687477868923,542.0271339474832,66.74878474744813,110.88619552203855,31.207934694187205,583.4545227050781,568.879525756836,1.648075314756918,13.670000076293945
263,2024-02-05,2454.TW,929.0,940.0,928.0,863.8540649414062,5742677.0,0,3.2433084038168545,892.3932688536511,815.8619679627552,53.84727875702509,-20.53633219933538,10.522380572699282,864.3480509440104,855.4065226236979,1.648075314756918,13.670000076293945
264,2024-02-15,2330.TW,709.0,709.0,693.0,672.1781616210938,112945296.0,3,18.788849119976817,658.4245503653215,537.9947672616318,74.94783502738714,229.6890693313586,51.11349650159014,587.1834838867187,570.9524576822917,33.62375070632337,14.010000228881836
264,2024-02-15,2454.TW,983.0,983.0,951.0,896.121826171875,11678406.0,3,5.604457276285643,898.7912493343782,813.5205121402311,58.2298472112289,64.46741698495427,20.975014880801627,864.4305379231771,856.7800048828125,33.62375070632337,14.010000228881836
265,2024-02-16,2330.TW,697.0,699.0,683.0,658.6767578125,44232811.0,4,20.70690137655663,666.5571340061605,539.409607937199,70.04324055009002,178.38547996849712,44.15374722148931,590.3016723632812,572.7843760172526,2.4801056021238397,14.239999771118164
265,2024-02-16,2454.TW,976.0,977.0,963.0,894.2778930664062,4417821.0,4,7.243397401407833,904.1122245690881,812.44044266724,57.904800669220094,72.6360822568808,20.975014880801623,864.3018717447917,858.1377248128255,2.4801056021238397,14.239999771118164
266,2024-02-19,2330.TW,674.0,682.0,674.0,653.8548583984375,34408673.0,0,21.58901984261422,672.2419553370198,542.5971620946209,68.38976565614963,140.09192190941388,38.226573596575655,593.0662516276042,574.3920237223307,0.4432864382502168,14.239999771118164
266,2024-02-19,2454.TW,973.0,973.0,951.0,887.8244018554688,4193442.0,0,7.930113045524081,907.658270824526,812.8587213629739,56.7577104262627,65.11193148356668,16.896771350514896,862.7605712890625,859.3429789225261,0.4432864382502168,14.239999771118164
267,2024-02-20,2330.TW,675.0,688.0,675.0,662.5343017578125,30166461.0,1,22.726486830054114,678.1582865665874,546.6140095759907,69.72075154075537,138.99469875838489,39.929954109595215,596.0880004882813,576.1123504638672,1.2771383065134507,15.420000076293945
267,2024-02-20,2454.TW,960.0,985.0,960.0,905.3411865234375,7570527.0,1,9.775116806615188,914.1969465664288,811.4828874179461,59.03629508453354,120.71257939261805,19.69724302516405,862.2522359212239,861.0647135416667,1.2771383065134507,15.420000076293945
268,2024-02-21,2330.TW,678.0,683.0,678.0,656.7479858398438,30564485.0,2,22.897086911701763,681.6339579974627,552.3000263775372,67.75327504912944,123.85800478911958,39.92995410959522,598.9168721516927,577.7842081705729,0.5033850222832246,15.34000015258789
268,2024-02-21,2454.TW,972.0,986.0,972.0,904.4192504882812,5334177.0,2,11.035690476419632,919.7425910424905,811.376671652822,58.86740620882186,147.1546273974368,19.92985171279114,862.0125447591146,862.6064249674479,0.5033850222832246,15.34000015258789
269,2024-02-22,2330.TW,695.0,695.0,685.0,667.356201171875,33145643.0,3,23.61605187987493,684.7738121310043,559.9613074979019,69.39142640482835,134.28838219519113,43.27761148713891,602.0993509928386,579.6808369954427,3.5533994295244327,14.539999961853027
269,2024-02-22,2454.TW,988.0,1020.0,988.0,935.7650146484375,10182733.0,3,14.398073362442915,930.2565004397446,811.9259885739272,62.6277891073273,228.9448312023782,27.333285147038488,863.8356038411458,864.5508127848308,3.5533994295244327,14.539999961853027
270,2024-02-23,2330.TW,701.0,703.0,696.0,672.1781616210938,46448923.0,4,24.294872538512777,686.9046971673055,569.0173060065227,70.1055342154102,139.73118347669993,45.37698961500215,605.9247538248698,581.5299143473308,23.303888487358524,13.75
270,2024-02-23,2454.TW,1035.0,1100.0,1010.0,1014.129638671875,23431414.0,4,23.11964735407264,962.4881552562088,800.0691262379319,69.77420323487054,334.65507158943416,40.68310183945308,869.1090799967448,867.5917124430339,23.303888487358524,13.75
271,2024-02-26,2330.TW,700.0,700.0,695.0,673.142578125,28798079.0,0,24.62678095175113,688.0814945148653,578.4487789226347,70.2491441229952,126.86895267750182,44.68453464029346,609.7180114746094,583.522982788086,0.43805045248018737,13.739999771118164
271,2024-02-26,2454.TW,1090.0,1120.0,1060.0,1027.9586181640625,12036894.0,0,30.792484059875733,991.7193878255804,790.9360992349665,70.79375311014276,312.7300324985211,43.37353668416616,874.8558146158854,870.6235911051432,0.43805045248018737,13.739999771118164
272,2024-02-27,2330.TW,700.0,701.0,691.0,673.142578125,33006829.0,1,24.606176079447664,692.4587922494704,581.0150724966234,70.2491441229952,115.39628457346713,41.88797107700654,613.6398579915365,585.5000620524089,0.0168270260118236,13.430000305175781
272,2024-02-27,2454.TW,1125.0,1160.0,1105.0,1027.9586181640625,17137848.0,1,36.453054310083985,1015.5401171397999,785.0931165027781,70.79375311014276,294.50801354489914,48.23158845193863,880.8176656087239,873.8350982666016,0.0168270260118236,13.430000305175781
273,2024-02-29,2330.TW,691.0,698.0,688.0,665.4274291992188,54368302.0,3,23.694166922769682,694.6721807849726,584.9737603771368,67.47417974167766,99.28146117720674,39.79159990602608,617.0795043945312,587.3965230305989,3.2352036060804417,13.399999618530273
273,2024-02-29,2454.TW,1115.0,1145.0,1110.0,1051.0069580078125,9126357.0,3,42.31116860281088,1041.1301103741403,779.6013227313287,72.45116332900604,248.8982865686703,48.23158845193863,887.578525797526,877.2062093098958,3.2352036060804417,13.399999618530273
274,2024-03-01,2330.TW,697.0,697.0,688.0,664.463134765625,23390635.0,4,22.632687065478194,696.1850013363039,589.343709601196,67.13130926134102,91.50366685677194,39.79159990602609,620.3905721028646,589.388838704427,3.5063837300762892,13.109999656677246
274,2024-03-01,2454.TW,1165.0,1165.0,1095.0,1018.7393798828125,12066326.0,4,43.84462891363535,1054.1764460780805,784.4405522129351,66.9488260939637,199.66742812913606,50.50371152804313,893.0179524739583,880.249092610677,3.5063837300762892,13.109999656677246
275,2024-03-04,2330.TW,714.0,725.0,711.0,699.1810913085938,88861397.0,0,24.31264454024233,703.3854901721039,591.5942217419587,72.36207902958677,133.2242304895233,47.53412793629519,624.9231913248698,591.8478607177734,14.060486991221895,13.489999771118164
275,2024-03-04,2454.TW,1115.0,1155.0,1105.0,1060.2264404296875,12304302.0,0,47.85591314290366,1075.0879652894985,783.2584641538608,69.98108565875685,184.6061529904801,50.50371152804311,899.9632059733073,883.8187683105468,14.060486991221895,13.489999771118164
276,2024-03-05,2330.TW,735.0,738.0,728.0,704.0030517578125,64403889.0,1,25.73644117812546,711.3287527648994,592.1375863464287,72.979900350609,140.44095093257314,50.5861188974645,629.552256266276,594.4032389322916,0.15183673028304015,14.460000038146973
276,2024-03-05,2454.TW,1150.0,1160.0,1130.0,1064.8360595703125,8416339.0,1,50.82100957118064,1093.9008098753607,783.9906574097956,70.29433802205449,168.85283432832023,51.078166850382566,907.1850362141927,887.3754577636719,0.15183673028304015,14.460000038146973
277,2024-03-06,2330.TW,718.0,738.0,717.0,708.8248901367188,43687122.0,2,26.94330666314056,719.0398658756426,593.2023948665449,73.59060088955366,126.08019232231757,43.289953370733365,634.4063354492188,596.9910125732422,2.257515338998177,14.5
277,2024-03-06,2454.TW,1145.0,1200.0,1140.0,1097.1038818359375,9634661.0,2,55.13900530474098,1116.4358646592107,784.8727779189145,72.38137121421062,168.567494481251,55.36532265395749,915.2980733235677,891.5148508707682,2.257515338998177,14.5
278,2024-03-07,2330.TW,755.0,769.0,754.0,732.9345092773438,71817344.0,3,29.505084775271825,731.330166822463,591.7132230701151,76.35489108331484,165.28433551617888,50.309022837599215,639.9997823079427,599.9486338297526,6.037809434345295,14.4399995803833
278,2024-03-07,2454.TW,1220.0,1260.0,1215.0,1133.9813232421875,15008514.0,3,60.83547585861322,1143.679470294888,784.5497045097995,74.4995037695327,188.3253503336456,60.70828426761267,924.7632853190104,896.2389312744141,6.037809434345295,14.4399995803833
279,2024-03-08,2330.TW,795.0,796.0,772.0,756.0798950195312,87139744.0,4,33.02229116342312,746.9817053812086,589.755996034807,78.5813493110692,188.58144882721757,55.294490588472236,646.5576171875,603.3719594319662,5.566389478022376,14.739999771118164
279,2024-03-08,2454.TW,1260.0,1275.0,1195.0,1133.9813232421875,16121484.0,4,64.60524081261894,1167.3546083047395,785.4902586386199,74.49950376953271,162.9684987151414,54.33763779583343,935.0582377115885,901.1725769042969,5.566389478022376,14.739999771118164
280,2024-03-11,2330.TW,768.0,778.0,761.0,738.720947265625,64759810.0,0,34.016855423105994,753.8076531726731,596.2385992687332,73.23136404600795,154.3756226216822,48.994348455359315,652.5046712239583,606.5699279785156,3.1194872351763627,15.220000267028809
280,2024-03-11,2454.TW,1235.0,1245.0,1205.0,1129.37158203125,5703039.0,0,66.45478965940663,1186.4242997525198,790.2987105013865,73.74296033394386,139.34188083313788,54.33763779583343,945.6912333170573,906.089267985026,3.1194872351763627,15.220000267028809
281,2024-03-12,2330.TW,757.0,771.0,754.0,742.578369140625,58110339.0,1,34.71613052901398,759.0503754070658,604.6901702472312,73.64385272125556,141.62258465783668,45.11868337412474,658.3552876790365,609.8321868896485,0.5977429008461576,13.84000015258789
281,2024-03-12,2454.TW,1200.0,1225.0,1190.0,1120.1522216796875,5088394.0,1,66.4110993017365,1197.8356565046638,805.1625246476798,72.22549589673872,116.78345693787868,49.57856465670595,955.4637552897135,910.8822418212891,0.5977429008461576,13.84000015258789
282,2024-03-13,2330.TW,785.0,785.0,777.0,751.2578125,36754557.0,2,35.560747469141006,764.6488078393231,612.97890822513,74.55645469796166,155.5733476076423,47.92146006537414,663.2736592610677,613.3030619303386,0.673767193176363,13.75
282,2024-03-13,2454.TW,1245.0,1260.0,1210.0,1120.1522216796875,6917876.0,2,65.62004732002663,1206.1235886236907,822.5966018059969,72.22549589673874,117.69007574903104,53.07147528779053,964.5294576009114,915.6153391520182,0.673767193176363,13.75
283,2024-03-14,2330.TW,779.0,785.0,770.0,756.0798950195312,42010806.0,3,36.20190125591341,770.3348907711263,620.6013702152018,75.05291587490566,142.63417041987603,44.11461448281048,668.3527669270833,616.7903462727865,11.778154414949132,14.399999618530273
283,2024-03-14,2454.TW,1220.0,1230.0,1140.0,1060.2264404296875,12529434.0,3,59.47206624093599,1203.1797011389535,845.1777268395622,63.1817375896741,76.87365326615709,33.88259461235025,971.5361735026041,919.1700469970704,11.778154414949132,14.399999618530273
284,2024-03-15,2330.TW,771.0,777.0,753.0,726.1838989257812,73316437.0,4,33.90680665744685,773.393141487207,622.9436932295898,66.70517701746515,103.93255629761245,35.362621312746015,672.3710489908855,619.7154052734375,8.493056917952199,14.40999984741211
284,2024-03-15,2454.TW,1135.0,1150.0,1120.0,1046.3973388671875,8516381.0,4,52.874351410847225,1200.3793018505103,863.0056773975365,61.34789686857259,48.51396958885648,29.099222007993635,978.4199605305989,922.5242075602214,8.493056917952199,14.40999984741211
285,2024-03-18,2330.TW,754.0,765.0,754.0,740.2325439453125,43589856.0,0,32.84294289458205,777.2989433246449,627.1934700054331,68.41304282631472,96.6520378494147,35.362621312746015,676.8897644042969,622.8106506347656,3.0716727341469303,14.329999923706055
285,2024-03-18,2454.TW,1135.0,1180.0,1135.0,1078.6651611328125,5901035.0,0,49.67671619513624,1197.712846734733,884.1108593199546,63.87855842555605,61.36925131224458,32.82349910217444,985.6110616048177,926.4461029052734,3.0716727341469303,14.329999923706055
286,2024-03-19,2330.TW,758.0,765.0,755.0,738.2947998046875,30152375.0,1,31.48057496781564,779.5328634560915,633.4035440146117,67.9159538993538,88.05139300399672,35.362621312746015,680.8616984049479,625.889589436849,1.1816133663094484,13.819999694824219
286,2024-03-19,2454.TW,1150.0,1165.0,1135.0,1060.2264404296875,8740357.0,1,45.13443491687099,1188.881785591581,910.1821243205285,61.49838271123813,50.39963638420689,32.823499102174445,991.9724202473958,929.8211832682292,1.1816133663094484,13.819999694824219
287,2024-03-20,2330.TW,764.0,769.0,752.0,734.419189453125,41280325.0,2,29.745274199851792,781.0706898673894,639.054206372845,66.91005689958423,79.85663571611937,36.36919871995864,684.6401489257812,628.7753489176432,1.1995488779281953,13.039999961853027
287,2024-03-20,2454.TW,1145.0,1175.0,1120.0,1041.78759765625,6032629.0,2,39.59041016263723,1178.2475842357958,934.4609667895947,59.215844927127826,41.86395877515272,29.19234821866316,997.9342692057292,932.7242889404297,1.1995488779281953,13.039999961853027
288,2024-03-21,2330.TW,773.0,784.0,772.0,759.6104125976562,46026103.0,3,30.056286849171443,784.8419851203125,645.5691537957032,69.9070069034924,103.0522638317925,39.99422387480866,689.1297220865886,632.0327433268229,5.302141970268359,12.920000076293945
288,2024-03-21,2454.TW,1160.0,1160.0,1125.0,1051.0069580078125,6391070.0,3,35.531075808577725,1162.567263973039,964.800057804305,59.984051089182614,38.63900515888946,29.192348218663167,1004.1419677734375,935.3319834391276,5.302141970268359,12.920000076293945
289,2024-03-22,2330.TW,788.0,789.0,775.0,760.5792846679688,30660820.0,4,30.034724880869362,788.4900726692506,651.2433745963745,70.01505749199896,100.51957473860845,41.150309020860284,693.844472249349,635.3062856038412,0.8237137878581361,13.0600004196167
289,2024-03-22,2454.TW,1140.0,1145.0,1110.0,1037.1781005859375,5827756.0,4,30.842616383102495,1148.5837083029035,988.9249220681902,58.280640287240445,25.069270132651056,25.52012349902989,1009.1204243977865,937.8139790852864,0.8237137878581361,13.0600004196167
290,2024-03-25,2330.TW,783.0,788.0,779.0,755.73486328125,19877101.0,0,29.289105964588884,790.5858281136719,657.5032893179688,68.73844183258002,93.64208615095679,41.150309020860284,698.8477864583333,638.4990875244141,0.3470472304377834,13.1899995803833
290,2024-03-25,2454.TW,1120.0,1140.0,1115.0,1032.5682373046875,3241531.0,0,26.45010077230131,1147.243268601812,992.1092216325633,57.71544226295755,21.06391900336985,25.520123499029896,1013.85302734375,940.1742370605468,0.3470472304377834,13.1899995803833
291,2024-03-26,2330.TW,788.0,792.0,776.0,757.6726684570312,40990702.0,1,28.52573536366299,791.8723522962196,664.6697741686241,68.97254448525365,90.30644142917816,42.105241167599424,703.915694173177,641.7241861979167,0.14850356589608735,13.239999771118164
291,2024-03-26,2454.TW,1140.0,1170.0,1120.0,1041.78759765625,6534083.0,1,23.44269306216529,1146.6040427964954,994.1313453870985,58.54714244489304,29.949929322278788,29.791414774213276,1019.9992635091146,942.8228719075521,0.14850356589608735,13.239999771118164
292,2024-03-27,2330.TW,785.0,785.0,779.0,754.7658081054688,18794479.0,2,27.370687082912923,791.3688020854594,673.3356473774312,68.18024101195293,81.77723402052624,42.1052411675994,708.6616841634115,645.0294230143229,3.643115582780845,12.779999732971191
292,2024-03-27,2454.TW,1135.0,1175.0,1125.0,1074.055419921875,5980133.0,2,23.393380044403784,1146.2513253849118,999.0937429744635,61.30298612695799,39.6948505551062,30.478814596968284,1027.0367065429687,946.1140858968099,3.643115582780845,12.779999732971191
293,2024-03-28,2330.TW,774.0,776.0,768.0,745.0770263671875,27190918.0,3,25.380923794667638,786.4079820843607,686.2614270953269,65.58263986725196,60.61095106752038,35.6284722228254,712.731103515625,648.0928131103516,1.0241160063149737,13.010000228881836
293,2024-03-28,2454.TW,1160.0,1180.0,1135.0,1069.44580078125,6926740.0,3,22.72043435784076,1146.4891342970998,1000.6998183396187,60.706563108002285,40.56816478846239,31.1758952380883,1033.8897644042968,949.1189076741537,1.0241160063149737,13.010000228881836
294,2024-03-29,2330.TW,769.0,777.0,768.0,751.8593139648438,9802000.0,4,24.073788333877587,777.98981093651,703.4192161630993,66.50670398953864,61.50358616686534,35.903207971689625,715.3871419270833,651.285312906901,1.1553536357971905,13.010000228881836
294,2024-03-29,2454.TW,1160.0,1185.0,1160.0,1092.494140625,4051000.0,4,23.7728893843489,1145.8247489607813,1008.7396797501563,62.58920436968667,58.55210206180902,31.88245370606724,1040.435508219401,952.4330230712891,1.1553536357971905,13.010000228881836
295,2024-04-01,2330.TW,783.0,783.0,769.0,746.0458984375,21041261.0,0,22.311585941283965,774.8297049122657,711.2658029002343,64.96020249571072,58.87874060707025,37.557366303616845,718.2994466145833,654.3005594889323,1.7516513440966301,13.649999618530273
295,2024-04-01,2454.TW,1190.0,1200.0,1155.0,1069.44580078125,5359025.0,0,22.487932288057436,1145.9258095959099,1009.5605551501841,59.63349923090357,50.45125733128511,33.985699701676026,1046.2744384765624,955.288155110677,1.7516513440966301,13.649999618530273
296,2024-04-02,2330.TW,784.0,790.0,783.0,765.423828125,37974481.0,1,22.222497706130298,773.5932336294602,718.6443518197586,67.5612500647128,81.29122863792021,39.443496299369464,722.0184122721354,657.5423319498698,3.038766732080353,14.609999656677246
296,2024-04-02,2454.TW,1170.0,1185.0,1160.0,1074.055419921875,4164058.0,1,21.592645693441227,1146.1435840276881,1010.264716753562,60.02407816441995,44.114154254663596,33.98569970167603,1052.482139078776,957.6213551839193,3.038766732080353,14.609999656677246
297,2024-04-03,2330.TW,783.0,785.0,778.0,755.73486328125,30890544.0,2,21.126542517837947,769.8731909238801,727.0553918397917,65.06312106616498,65.79711889346775,36.39912777059942,725.12509765625,660.6065490722656,0.9998746645562104,14.329999923706055
297,2024-04-03,2454.TW,1150.0,1175.0,1140.0,1069.44580078125,4100953.0,2,20.27742138512599,1144.265027090825,1009.3774655849563,59.429223292586364,19.32256541142461,28.331768687009294,1057.9522928873698,960.1022644042969,0.9998746645562104,14.329999923706055
298,2024-04-08,2330.TW,789.0,792.0,783.0,758.6415405273438,32202226.0,0,20.25900153786722,770.3024214645453,729.1968644241266,65.45948008280435,74.86394656918617,38.34849619541609,728.5215494791667,663.7192108154297,0.5057922850722267,15.1899995803833
298,2024-04-08,2454.TW,1175.0,1180.0,1145.0,1060.2264404296875,4066781.0,0,18.280445715190353,1135.2747267124626,1010.9922776820689,58.235153393703364,11.027816737777483,29.105460688080477,1063.1458658854167,962.5792053222656,0.5057922850722267,15.1899995803833
299,2024-04-09,2330.TW,795.0,820.0,792.0,793.5216064453125,56857731.0,1,22.130887777108455,779.951731053197,723.291725978053,69.7234554579403,130.17653119870226,45.28755016301071,732.7270629882812,667.4132069905598,9.917965558550083,14.979999542236328
299,2024-04-09,2454.TW,1160.0,1175.0,1150.0,1069.44580078125,3322521.0,1,17.24298701925818,1125.0528021536109,1014.7606499948267,59.08556563771015,8.17997790041951,29.105460688080502,1067.6018920898437,965.7187479654948,9.917965558550083,14.979999542236328
300,2024-04-10,2330.TW,815.0,819.0,810.0,789.64599609375,27480849.0,2,23.036095967553365,786.4888873279682,721.8470745860942,68.74794571811627,141.10727223991802,45.28755016301071,736.6426574707032,671.2837056477864,3.527625293401727,15.800000190734863
300,2024-04-10,2454.TW,1170.0,1215.0,1165.0,1101.7135009765625,6393274.0,2,18.807723531898773,1118.5396710282025,1018.5079730147662,61.89483233192527,71.89373571133396,35.10337215964371,1070.5213541666667,969.8152170817058,3.527625293401727,15.800000190734863
301,2024-04-11,2330.TW,811.0,820.0,811.0,794.490478515625,25200651.0,3,23.869239489784604,793.2367518992298,720.2904209523326,69.30330603735216,143.82076435219992,45.52190127333047,740.687587483724,675.2027994791666,0.08539163077756645,14.90999984741211
301,2024-04-11,2454.TW,1205.0,1230.0,1185.0,1106.3231201171875,6271331.0,3,20.18704257114382,1115.1526920614929,1020.5120418252259,62.2776006774014,96.42653394031198,37.165612036324084,1073.1335042317708,973.9946594238281,0.08539163077756645,14.90999984741211
302,2024-04-12,2330.TW,823.0,826.0,817.0,792.552734375,31508936.0,4,24.09539525821583,798.5223519129669,719.1343131260957,68.79743382995461,150.75746041703843,46.93275472559717,744.6679260253907,679.1538920084636,1.11292046834265,17.309999465942383
302,2024-04-12,2454.TW,1190.0,1200.0,1165.0,1087.8843994140625,5214036.0,4,19.566758770160277,1107.8916823921616,1024.5462692679946,59.79225902444166,35.08387979809441,31.40598719086341,1075.1310302734375,977.9743479410807,1.11292046834265,17.309999465942383
303,2024-04-15,2330.TW,804.0,812.0,803.0,780.9259643554688,38913470.0,0,23.0704998016879,800.9402802358031,719.2009917368532,65.81548057831188,110.97278452590092,38.28815315298251,748.5178771972656,682.7986907958984,11.645357646339342,19.229999542236328
303,2024-04-15,2454.TW,1160.0,1160.0,1110.0,1023.3489379882812,9187015.0,0,13.709670450622298,1110.218887861458,1018.5313135545574,52.24347237559675,-100.86199298553461,17.38387771292298,1074.2090962727864,980.8938110351562,11.645357646339342,19.229999542236328
304,2024-04-16,2330.TW,802.0,803.0,785.0,763.4859619140625,49508969.0,1,20.61338208635175,799.5706570138777,724.3008212576067,61.667867473174745,58.5289015500487,28.252193889975185,751.8186381022135,686.104605102539,8.344984405483906,18.399999618530273
304,2024-04-16,2454.TW,1065.0,1090.0,1055.0,972.6424560546875,12016661.0,1,4.919586508368866,1121.9074769872584,999.4672361475072,47.38132917175643,-232.37774627530345,5.714298668308635,1072.6725321451822,982.8452423095703,8.344984405483906,18.399999618530273
305,2024-04-17,2330.TW,798.0,808.0,793.0,778.9882202148438,34472074.0,2,19.69002690781872,800.7873536616692,726.9596922367684,63.76748571639103,92.54469658032312,29.7178752070841,754.4788757324219,689.7010335286458,2.3033657734700057,18.209999084472656
305,2024-04-17,2454.TW,1065.0,1075.0,1045.0,968.0328369140625,7727084.0,2,-2.391013964799413,1128.3565786204936,981.954902092397,46.97023317408917,-231.25175524542863,3.7738803686394475,1069.5994120279947,984.781309000651,2.3033657734700057,18.209999084472656
306,2024-04-18,2330.TW,796.0,810.0,792.0,778.9882202148438,43598591.0,3,18.742212714860443,801.3419929916935,730.4743949477596,63.76748571639103,89.55716098078582,30.30699466481346,756.9783813476563,693.2653188069661,0.01845490033656182,18.0
306,2024-04-18,2454.TW,1045.0,1060.0,1020.0,968.0328369140625,7168984.0,3,-8.091444375798346,1133.379981799,967.7121385623279,46.97023317408917,-228.779060998913,0.9290776351697474,1066.3726379394532,986.7788370768229,0.01845490033656182,18.0
307,2024-04-19,2330.TW,769.0,770.0,746.0,726.6681518554688,130968654.0,4,13.612356111108738,802.538707687613,728.5025764920744,53.235737272361625,-126.31190259809615,8.639972643449518,757.5731567382812,695.98974609375,23.94224102901509,18.709999084472656
307,2024-04-19,2454.TW,1020.0,1030.0,970.0,915.482421875,15661098.0,4,-16.657439266239294,1146.7873368304665,941.6742659527365,42.47429989244067,-263.7594327858512,9.422033427178167,1060.3185892740885,987.8083312988281,23.94224102901509,18.709999084472656
308,2024-04-22,2330.TW,740.0,757.0,740.0,718.9170532226562,46540798.0,0,8.819789865567373,805.9452866961471,721.0266615460403,51.92152109704617,-161.55642049120846,6.255998029062266,757.105908203125,698.5528452555338,2.407444530433452,16.940000534057617
308,2024-04-22,2454.TW,984.0,989.0,966.0,890.5901489257812,9091869.0,0,-25.16456883989224,1159.526080365017,912.8938415099832,40.57134619670696,-258.20375766536114,10.060117955804888,1052.2055501302084,988.4844177246093,2.407444530433452,16.940000534057617
309,2024-04-23,2330.TW,761.0,761.0,752.0,730.543701171875,30423647.0,1,5.891901733314626,806.928383740674,717.0400061519042,53.695314320825105,-109.87306956396992,7.6535380001926905,756.2547017415365,701.4061594645183,0.9152924677157142,15.6899995803833
309,2024-04-23,2454.TW,989.0,989.0,970.0,896.121826171875,5846136.0,1,-31.101649735928504,1167.4638352659115,890.8504591676822,41.1771936227252,-216.94728711161457,10.060117955804893,1044.2769002278646,989.6675689697265,0.9152924677157142,15.6899995803833
310,2024-04-24,2330.TW,770.0,785.0,769.0,758.6415405273438,39457128.0,2,5.77225118807587,807.0073800072804,717.251677609907,57.6055500265031,-11.495505719637944,15.474876290440182,756.9187215169271,704.7116963704427,6.968552106077607,15.970000267028809
310,2024-04-24,2454.TW,995.0,1020.0,994.0,931.1553344726562,6229216.0,2,-32.60407826891844,1169.1382211479424,879.0347830024483,44.86004216411919,-153.65920152365425,3.984737711057866,1037.6696919759115,991.6804626464843,6.968552106077607,15.970000267028809
311,2024-04-25,2330.TW,770.0,774.0,765.0,742.17041015625,28534926.0,3,4.29879091722762,807.0838008297851,715.6250309573243,54.799297655793076,-59.40540731352554,13.812901956705815,756.9051228841146,707.6302052815755,3.455664722125673,15.369999885559082
