,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,turbulence,vix
753,2021-02-03,2308.TW,289.0,290.0,282.0,255.37876892089844,10273226.0,2,4.132170284136237,287.11919813375215,246.6583729722049,58.905515092156314,0.24355405053868073,26.980522700554392,256.3678990681966,230.7775665283203,5.670609250647243,22.90999984741211
753,2021-02-03,2317.TW,118.0,118.5,115.0,95.89106750488281,56279288.0,2,4.314106939512911,103.64443445330873,84.88647603863463,65.47354180857486,63.961125331981926,26.374977662339795,88.76852493286133,79.20685373942057,5.670609250647243,22.90999984741211
753,2021-02-03,2327.TW,157.99154663085938,159.04307556152344,154.31121826171875,134.24557495117188,33588566.0,2,4.171454923973158,143.3466346557376,124.5785362426999,62.727124955823996,52.61172275172013,30.743176531847354,127.82381337483724,114.84636319478354,5.670609250647243,22.90999984741211
753,2021-02-03,2330.TW,638.0,642.0,630.0,572.156005859375,48738970.0,2,19.398998229434255,604.4531482760583,508.1632884915198,64.42897720650022,82.93132982626155,44.26059157238262,529.5621846516927,489.3255889892578,5.670609250647243,22.90999984741211
753,2021-02-03,2345.TW,291.0,291.0,280.0,254.898681640625,3026208.0,2,-0.37939404787692865,272.5953410353244,245.47153060774198,52.392995675498675,-55.07859332856821,14.056705562628204,263.3650456746419,247.50013936360676,5.670609250647243,22.90999984741211
753,2021-02-03,2383.TW,155.5,156.5,154.0,134.14549255371094,1425683.0,2,-0.5297751607065777,143.24005492928086,130.67641082999648,48.86086818356751,-95.15845461519454,3.890844101469345,136.55435434977213,135.7465929667155,5.670609250647243,22.90999984741211
753,2021-02-03,2454.TW,947.0,959.0,942.0,673.8091430664062,10829429.0,2,28.077910230021416,676.8061955929018,570.3081842899107,66.45904644543694,125.04661931913598,47.278957485703,592.9520650227864,548.338808186849,5.670609250647243,22.90999984741211
753,2021-02-03,3037.TW,89.5,90.0,86.0999984741211,77.38739776611328,28453343.0,2,-0.27109057538544334,92.12635781150948,75.47159598487724,49.23464886550651,-65.05637740976513,10.949743050438986,82.04737447102865,77.68181635538737,5.670609250647243,22.90999984741211
753,2021-02-03,3711.TW,100.0,100.5,97.0999984741211,75.93694305419922,25581327.0,2,2.4575852821029684,83.98614864601454,67.29944171653428,62.06941611822457,50.752643068534226,29.060130833731307,71.66404024759929,65.23533223470052,5.670609250647243,22.90999984741211
754,2021-02-04,2303.TW,51.599998474121094,52.400001525878906,51.20000076293945,39.168392181396484,95251895.0,3,1.0797389840402758,43.048500764268084,35.09961324940379,58.52488709682031,41.56596648284122,23.553506354576857,37.867811075846355,34.539000415802,7.181331168103794,21.770000457763672
754,2021-02-04,2308.TW,285.0,287.5,283.0,258.0764465332031,9260796.0,3,3.735285276597068,284.44509786681317,246.72473703308916,59.89528000607981,-3.4759593797076858,26.980522700554392,257.53688761393227,232.15637232462566,7.181331168103794,21.770000457763672
